time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,Raw Conc.
2016-01-07 14:00:00,0.1294924084198276,-2.087216987191787,288.5653782934718,292.6667030449279,99223.82502455616,2.410514890720733e-07,41.96868897649602,285.3812915939766,289.97351714414896,450.0
2016-01-07 15:00:00,0.333533349755413,-1.8379631058045403,287.74274891651066,290.4802338741102,99252.50938537276,8.105356320046334e-06,35.24084800470238,285.2814828097169,289.8499187627791,501.0
2016-01-07 16:00:00,0.8533131350271523,-1.2393504831560846,287.894213941638,290.76301502782366,99291.52470034183,7.321938980562284e-06,36.48742344361784,285.04821035353433,289.7150035222192,566.0
2016-01-07 17:00:00,1.233460440344702,-0.8930414423013816,287.6255950586065,289.8214120508146,99297.38600238082,3.977349569688228e-06,39.820179543541734,284.9462510972195,289.60161988311125,577.0
2016-01-07 18:00:00,1.3987377781972978,-0.9263516393944834,287.4673844798806,289.484512496555,99283.99341839225,0.0,43.68456340417962,284.95036387502495,289.52715978820163,566.0
2016-01-07 19:00:00,1.299889242421876,-1.1149227065706417,287.1668974139023,288.8551090640451,99249.61147905732,0.0,44.70015574706076,284.9672988424593,289.4315175435488,589.0
2016-01-07 20:00:00,1.2289483461241317,-1.1802983250807206,286.8229835677297,288.0680688109216,99247.46670093694,0.0,48.28955973146733,284.9200422190472,289.2917368599639,613.0
2016-01-07 21:00:00,1.175705634321401,-1.1324615958472415,286.53770134418716,287.8530250211681,99228.13095314906,0.0,50.39407238422451,284.7875193786486,289.09287195666394,594.0
2016-01-07 22:00:00,0.941144079541599,-1.0482151780871092,285.4211846050386,286.71532326912813,99151.81942017764,0.0,28.164699189682363,285.3046810270118,289.7140089288936,570.0
2016-01-07 23:00:00,0.8325575016125283,-1.1236610318170386,285.47091938940866,286.6209913939354,99126.22943390119,0.0,30.65785006751317,285.1889318686433,289.3993411054236,568.0
2016-01-08 00:00:00,1.0881440685663915,-1.0424643144634125,285.2886435924392,286.47640161176236,99155.99436995402,0.0,35.82380534231284,284.9627290893421,289.0455078096492,526.0
2016-01-08 01:00:00,1.3985896198796075,-0.8647974822101081,285.3034838103561,286.5140056787206,99199.36473057218,0.0,43.30325797580546,284.6017454739843,288.7332323863406,461.0
2016-01-08 02:00:00,1.5078631136452423,-0.616041511093312,285.61374281343944,286.80543719764677,99305.7195295815,0.0,48.67453155819116,284.19326330710834,288.53861466534937,355.0
2016-01-08 03:00:00,1.840182220224746,-0.622153359663085,285.7621814550603,286.9034865851624,99385.17455414927,0.0,74.61429988268164,283.84569326119447,288.42041934501816,380.0
2016-01-08 04:00:00,1.4760090753418122,-0.6714340286808691,285.5167526914272,286.78620622043815,99435.30669617001,0.0,140.31615831022506,283.63822646967384,288.35200745276364,342.0
2016-01-08 05:00:00,1.547219350398994,-0.8756768216194396,286.7413441379607,289.9287194738266,99465.05525987073,0.0,300.48643661746064,283.51495065911223,288.3049121147559,340.0
2016-01-08 06:00:00,1.889586284705499,-1.2898510323364714,285.35176009665093,291.75959429283785,99424.56643321583,1.4161774982985247e-06,692.3547586372298,283.4224534798401,288.1212886821466,410.0
2016-01-08 07:00:00,2.3228146745701177,-1.8843309997401918,285.14895593927054,292.4291754546832,99311.02417165032,2.43160689601393e-05,1082.3972142788227,283.3444451060395,288.33940031034035,505.0
2016-01-08 08:00:00,2.658083478565457,-2.330545736360679,284.19130610298174,294.50011578100583,99197.25269715591,2.9679464591991084e-05,1280.4340547422894,283.2727268630002,288.8732012362302,332.0
2016-01-08 09:00:00,2.9967195170537577,-2.595508686780621,285.1124570249343,295.72224795714783,99142.35620068449,3.341576267260769e-05,1330.7993688728236,283.0753941710394,289.08685063490947,362.0
2016-01-08 10:00:00,3.3837359807369536,-2.7627816421382825,286.40074837490977,293.9016320423351,99074.3454502096,5.574315684790243e-05,1166.4787276336697,283.47427985636926,288.99080517674633,197.0
2016-01-08 11:00:00,2.861545255568252,-2.69667160597929,286.108246585894,293.9692621703627,99081.66389158233,3.3295236928071426e-05,1128.9788053124132,283.5032305864117,288.92465128014965,232.0
2016-01-08 12:00:00,1.9138573109307762,-2.0259740239264423,285.6308072409213,293.91142625749353,99054.09285070616,0.0,412.40324624361915,283.47992484551395,288.78199434019115,215.0
2016-01-08 13:00:00,1.9073518138903716,-1.817573680229615,285.28448687292433,293.6500207996366,99065.43889068668,0.0,183.65665320263523,283.4553019404825,288.58458100552826,203.0
2016-01-08 14:00:00,2.0746764303146885,-1.6730925675018,285.4923593111166,291.94618481519706,99111.6252958599,0.0,146.57103389490072,283.41906648635313,288.3920062329894,234.0
2016-01-08 15:00:00,2.267349588002031,-1.5669132023283472,285.1902678972554,289.4995970177112,99135.92186632323,0.0,136.98340221030105,283.38417507725836,288.20187762241335,385.0
2016-01-08 16:00:00,2.5237173533582618,-1.4343321450642865,284.98509368050253,289.08781103733224,99147.84093862602,0.0,141.68372489468223,283.3970241477879,288.0151360053242,367.0
2016-01-08 17:00:00,2.692698649153116,-1.11998894357247,284.3051054153127,287.50407929716994,99113.86830809271,0.0,139.19424041520114,283.4428292025626,287.8711350203312,327.0
2016-01-08 18:00:00,2.839267632162809,-0.9118375550108674,284.22700284337645,287.35352004809386,99087.75440655024,0.0,138.95959092081705,283.42860920609803,287.8044435057209,310.0
2016-01-08 19:00:00,3.0175829019721574,-0.8748926129434811,284.0209535277784,287.0737772457983,99044.87521649401,0.0,145.99174295564,283.2621626690293,287.73847777542903,306.0
2016-01-08 20:00:00,3.0995144516549327,-1.1265613591424093,284.05912971490125,286.99488734486977,99019.51444314647,0.0,161.8085854364672,282.99243971151196,287.62716396567436,277.0
2016-01-08 21:00:00,3.051524625661225,-1.3335426585684544,282.91931346899867,285.7383324344304,98999.06537541824,0.0,172.34948069200212,282.69712613653826,287.475824494793,271.0
2016-01-08 22:00:00,2.9917764168180887,-1.46896180437408,282.5210341070666,284.5540545424222,98998.6233219125,0.0,185.50085157256004,282.53229245351105,286.97997940067654,262.0
2016-01-08 23:00:00,2.919690660792737,-1.365023035417653,282.4287841037994,284.37822335861273,98951.61829913604,0.0,183.6199892191377,282.2988587119243,286.7863831539115,214.0
2016-01-09 00:00:00,2.9639226530922995,-1.2177287296617956,282.4927392444044,284.60052344645794,98951.43820326334,0.0,178.50169712288488,282.20633465175143,286.6491292749916,230.0
2016-01-09 01:00:00,3.1175089527853275,-0.8957426055185727,282.6190087152798,284.61442837235796,98957.20127118996,0.0,172.53646700783952,282.26934348296743,286.5496968233415,313.0
2016-01-09 02:00:00,3.280954515073751,-0.645156814157873,282.5353638506572,284.5293187873508,98982.44743807304,0.0,172.13316318936685,282.46877288518203,286.44491507245425,369.0
2016-01-09 03:00:00,3.6692774657402145,-0.44315461743632706,282.2828978338105,284.380117860085,99043.74552420156,0.0,224.584657980909,282.8177138570309,286.34956851770903,353.0
2016-01-09 04:00:00,3.6242238682243704,-0.6049879030893229,282.24490395894696,284.4349869121581,99096.41538079221,0.0,337.6270519004413,283.0363362223377,286.239571872088,309.0
2016-01-09 05:00:00,3.7037040711962685,-0.8868051161639959,282.7089251216264,289.85036575256004,99142.35620068449,0.0,582.8871031087051,283.04012642933486,286.1206238865375,212.0
2016-01-09 06:00:00,3.9125399544498327,-1.461829239749885,282.93058036663086,292.28547930528015,99118.79638606404,0.0,895.5832191639445,282.89093743050887,285.6451813960442,152.0
2016-01-09 07:00:00,4.2908824220791555,-1.9621792705250427,282.69929903432893,292.6719218603042,99026.12887338042,0.0,1158.5483080031574,282.6177737177032,286.5928137880473,120.0
2016-01-09 08:00:00,4.556786195519457,-2.3387612558231026,281.1341482871961,295.04819863145286,98951.15987327824,0.0,1325.98905423795,282.1587016957298,287.4453953152127,92.0
2016-01-09 09:00:00,4.5645577727292155,-2.551319150278187,280.6198454033684,295.4894030026175,98888.66660544902,0.0,1409.531607035383,281.6746035552147,288.0348397055295,62.0
2016-01-09 10:00:00,4.4742889504418635,-2.387606253354243,283.0453277027107,293.51154346560986,98906.6761927197,0.0,1362.018750820956,281.77892833079017,287.9335793526326,58.0
2016-01-09 11:00:00,3.686423423778382,-1.9289188644589854,282.7953411325921,293.34275410802746,98894.56065219216,0.0,1266.0324420244667,282.2437797464118,288.01650693125936,58.0
2016-01-09 12:00:00,2.353429570580137,-0.9585166428655505,282.55326691453234,293.23097852116587,98904.90797869675,0.0,294.1655658624893,283.05348623697756,287.96572890985715,80.0
2016-01-09 13:00:00,2.39977618614128,-0.842628027418324,282.18565247463505,292.63928639154676,98901.43704005911,0.0,122.10882410536007,283.8031676763039,287.8823712368193,107.0
2016-01-09 14:00:00,2.3788050497191056,-0.9679395947338161,282.96171930054004,290.83472012128186,98947.73805169683,0.0,103.73650197475622,284.2680190919254,287.80922830604356,129.0
2016-01-09 15:00:00,2.3651879534295634,-0.9399943808048122,282.357098923395,288.02070627411587,99017.35329267397,0.0,94.35785499609241,284.4814803242999,287.7485581131876,170.0
2016-01-09 16:00:00,2.3947792101537217,-0.6825623232254254,282.07553586994453,287.56438163648414,99043.07425776692,0.0,85.55849895668928,284.5262101430471,287.70119396617287,222.0
2016-01-09 17:00:00,2.4367618898119856,-0.5817105979457876,282.11823340110107,285.95866653018174,99028.29002385293,0.0,82.5300539197947,284.5742731934797,287.6626198736836,241.0
2016-01-09 18:00:00,2.3800576609504884,-0.5578233527209512,282.1505026710186,286.14979670701223,99034.92082643893,0.0,79.40994892415631,284.70152737734327,287.62778222639014,218.0
2016-01-09 19:00:00,2.271700054966939,-0.5615327842358033,281.86635078348445,285.75867151627375,99003.10934637809,0.0,74.78295420677021,284.8121422836802,287.586170592123,317.0
2016-01-09 20:00:00,2.2055945074010896,-0.534209958144862,281.3665234930546,284.5575575828802,98993.26956278748,0.0,71.4062013266492,284.8312008422689,287.5362796404434,431.0
2016-01-09 21:00:00,2.127164881590996,-0.585432477217401,281.17994512676285,284.42773061406626,98969.77523757529,0.0,69.1586991382516,284.7291071814506,287.4795340590881,306.0
2016-01-09 22:00:00,1.8842660542066176,-0.6022369488450868,280.9969400807556,283.0388465630573,98936.73583110962,0.0,67.47582229571583,284.3851660571299,287.2860453359259,244.0
2016-01-09 23:00:00,1.798644015519555,-0.7148269087505824,281.0683700239969,282.98211875482275,98948.4748075397,0.0,64.48404124231874,284.2306277590665,287.20685420249504,149.0
2016-01-10 00:00:00,1.7688776626017615,-0.6977236909606266,281.3258313967518,283.23812667074935,99002.84738874507,0.0,61.71591048825653,284.1559526169515,287.1226363406351,136.0
2016-01-10 01:00:00,1.7375623818172057,-0.6128673331191936,281.4368231002876,283.1992715179132,99006.0399973976,0.0,58.133839300549525,284.14522713757646,287.0172632099327,145.0
2016-01-10 02:00:00,1.723595093140395,-0.5309859891436988,281.29378090154563,283.14572504233956,99113.11517989774,0.0,54.50777133264548,284.2136659107315,286.9217553697834,171.0
2016-01-10 03:00:00,2.0672146386782826,-0.5297163179540513,281.35470965864414,283.5714874392401,99200.74000814559,0.0,79.82791833602802,284.25172926610776,286.84756408388057,170.0
2016-01-10 04:00:00,1.7456841514142327,-0.33465996950528243,282.5087827232336,285.2851891294595,99284.79566364341,0.0,151.02937428819834,284.33296334799104,286.83713429441303,125.0
2016-01-10 05:00:00,1.891377653455755,-0.271002141428256,283.8304007542312,291.07013873818954,99281.2264908934,0.0,319.50404485762056,284.3890100259285,286.8706816584734,99.0
2016-01-10 06:00:00,2.221420509518016,-0.46885923514830574,283.60247396750253,293.3383216894887,99283.30577960555,0.0,744.4579455855456,284.4536585920864,286.8755202205976,82.0
2016-01-10 07:00:00,2.5221145497396114,-0.8425533408777564,284.1848522489982,293.99535624724433,99172.41583907446,0.0,1000.4055479833341,284.42175096296813,287.2444337016587,75.0
2016-01-10 08:00:00,2.5266670507740963,-0.985864364470014,284.27980047370494,296.45209571299654,99092.81346333813,0.0,1142.6434719619363,284.2797391646261,288.05677452049207,64.0
2016-01-10 09:00:00,2.40071901179931,-1.002631492827416,284.18113307890604,296.92175335155537,99041.38790550429,0.0,1242.5161630091616,283.73679873250177,288.66417535246956,65.0
2016-01-10 10:00:00,2.328256125510746,-1.2385911699936487,285.332179759989,294.9742773287251,99049.13202803068,0.0,1275.7117336678102,283.43656595270204,288.9252157790642,65.0
2016-01-10 11:00:00,1.7688103179119021,-1.1862359050558362,285.2444875632073,295.0800834486835,99029.25599262469,0.0,1254.2706361184644,283.18810578763,289.0536258416574,93.0
2016-01-10 12:00:00,1.3356896795510589,-1.508769730496554,286.0013751394212,294.6149654645958,99073.9525137601,0.0,75.82787773644927,283.31156976449637,289.0252664914301,99.0
2016-01-10 13:00:00,0.7791396936161634,-1.481484247675897,285.44010861756647,294.0953358815429,99122.49653763059,0.0,30.709179644409804,283.6106197846659,288.9423926746048,129.0
2016-01-10 14:00:00,0.3215998707123523,-1.4386141733901565,285.61534716132235,291.7105874717355,99186.8562535951,0.0,23.358050953158415,284.01972021225765,288.86150804443025,184.0
2016-01-10 15:00:00,-0.23276814727110295,-1.32182931945612,285.33243499715223,289.1085433175944,99284.15714191292,0.0,19.709984595155813,284.4020203818621,288.7888758507676,269.0
2016-01-10 16:00:00,-0.6078511319112365,-0.9759808456015826,285.0744631500709,288.90175669463497,99292.47429676153,0.0,16.949186637793108,284.60515934837184,288.72081341022204,262.0
2016-01-10 17:00:00,-0.7867590349913464,-0.7030886741247248,284.5093316083165,287.1634264852766,99313.6437479806,0.0,16.135246204148327,284.673248669818,288.64925645258694,232.0
2016-01-10 18:00:00,-0.9752837597833581,-0.2513844767725279,284.56165522677037,287.05043555784795,99326.98721491297,0.0,16.897857060896573,284.58886952255403,288.5562485362016,238.0
2016-01-10 19:00:00,-0.9940729282540918,0.08016152456333424,284.3722692516834,286.71199895522403,99303.08358089915,0.0,18.694392252274728,284.3712686314734,288.4436444432137,220.0
2016-01-10 20:00:00,-1.0770415861607,0.10355085951772082,283.5693660611916,285.35953937591694,99280.5061074026,0.0,20.03629404828373,284.18377434916493,288.3171429245695,233.0
2016-01-10 21:00:00,-1.2060874808690134,-0.042685386913430275,283.52918443921516,285.35957512122764,99264.4775747317,0.0,21.198542325154865,284.0356337054658,288.1683571392537,270.0
2016-01-10 22:00:00,-1.3227150147672797,0.37050545101946286,282.61700328042605,283.7634397582189,99266.42588462736,0.0,21.52851817663249,284.1639631253569,287.9897604350735,290.0
2016-01-10 23:00:00,-1.4004846626167526,0.22046019101936973,282.3691315325168,283.52294530717813,99228.83496428783,0.0,20.24161235586978,284.19122035865587,287.8573182373768,279.0
2016-01-11 00:00:00,-1.4438142360722006,-0.04172690964281406,282.23068360271213,283.5590480710829,99262.67661600461,0.0,19.823642943998138,284.19363963971796,287.7332359997946,258.0
2016-01-11 01:00:00,-1.47137168316261,0.005860864455440154,282.14791383693483,283.4834467387478,99257.20825041516,0.0,19.248018403087173,284.07334760913295,287.5932133881036,273.0
2016-01-11 02:00:00,-1.1942482843917555,0.22970887429297762,282.0738585971579,283.68026041999474,99330.40903649438,0.0,16.619210786315467,284.08700310668314,287.5041569641196,334.0
2016-01-11 03:00:00,-0.8085517766298025,0.7785055743829151,282.2721414105046,283.4218933135556,99413.84254261377,0.0,22.481781747567766,284.26108381954765,287.48560914264397,500.0
2016-01-11 04:00:00,-0.2869671536698353,0.8736811225794235,284.43163012335106,285.87377141703945,99459.43954311269,0.0,89.12590455099733,284.4503253604009,287.54302674651643,313.0
2016-01-11 05:00:00,-0.05562467506530588,1.337160897827762,286.8467935488101,293.02072460305925,99462.37019413222,0.0,259.789414935221,284.556585560826,287.6514105380961,230.0
2016-01-11 06:00:00,0.3217749669059863,1.3973706972819229,285.56958678420756,294.68009342086754,99394.277581897,0.0,617.5089027254064,284.57857413758995,287.70484976866663,150.0
2016-01-11 07:00:00,0.7208730679499319,0.7919615994418253,285.6590656411315,295.0295038339061,99284.07528015258,0.0,1014.8181598962067,284.54862881422196,287.96707295489165,104.0
2016-01-11 08:00:00,0.894447271593188,0.18057757835632857,285.0113466458593,296.91017187085725,99156.84573226132,0.0,1181.5182936643494,284.36938696842526,288.69218525098785,73.0
2016-01-11 09:00:00,0.9389621115901591,-0.1855358435055216,285.0530232283629,297.5530512855375,99057.36732111899,0.0,1273.7905409325408,283.85109632223305,289.2293731703646,78.0
