time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,t_level1_minus_t2m,t_level2_minus_t2m,Raw Conc.
2023-04-23 23:00:00,-0.0903262325398374,-1.2727608833315243,284.4421381621854,293.8083380620661,98261.89986201773,3.469446951953614e-18,22.326108689807015,290.26626851407605,296.9757257200301,-3.5420695479900814,3.167387657963957,40.0
2023-04-24 00:00:00,-0.00786168805918395,-0.7777193027127711,284.9866658282456,295.07838193256174,98365.29372863255,3.469446951953614e-18,22.474238428474997,290.3912376308967,296.8827686282444,-4.687144301665057,1.8043866956826378,43.0
2023-04-24 01:00:00,-0.28796617101045663,0.705472593274486,285.7296919893201,294.78618223867494,98429.59885867324,3.469446951953614e-18,50.04082150253322,290.4007096177461,296.55500967882506,-4.3854726209288515,1.768827440150119,42.0
2023-04-24 02:00:00,-0.69524348482565,1.8644810002120136,284.6339758808562,296.9557552645997,98528.2521763844,3.469446951953614e-18,159.6929573213629,290.2318591127172,295.96386838539775,-6.7238961518825135,-0.9918868792019566,49.0
2023-04-24 03:00:00,-0.9902766703087302,2.7411019965011243,284.79442331101234,297.86378618584166,98614.79630251005,3.469446951953614e-18,373.7982364238229,290.0796492198209,295.4212622106902,-7.784136966020753,-2.4425239751514596,79.0
2023-04-24 04:00:00,-1.0225724733532138,3.146286806401412,285.738707957299,299.01949718082267,98658.65885499772,3.469446951953614e-18,723.6842920779554,290.03633192015934,295.0360367405589,-8.983165260663327,-3.983460440263741,97.0
2023-04-24 05:00:00,-1.3656343169381908,3.0353880611516204,285.16772118521084,302.616943538845,98678.38619183897,1.730839740413888e-07,1432.0696057516925,289.9938372496287,295.658978525816,-12.62310628921631,-6.957965013029025,95.0
2023-04-24 06:00:00,-2.3815643012226553,2.4090774589615442,284.3253721768905,304.4331112124388,98670.5518110192,7.996479600557938e-06,2154.6573097352757,289.528135146811,296.5973868309084,-14.904976065627807,-7.835724381530383,69.0
2023-04-24 07:00:00,-3.267195635954958,1.9772577588238847,283.69712480816855,304.34541249953253,98673.81197798453,0.0002592797931088967,2416.532623097919,289.4920804871904,296.4974256396656,-14.85333201234215,-7.847986859866921,88.0
2023-04-24 08:00:00,-4.152775089879157,2.412943150699547,282.9478426693128,304.7832358003691,98664.81325182003,7.07221117919217e-05,2341.1454248773025,289.1937481569659,296.31625920136344,-15.589487643403174,-8.466976599005648,77.0
2023-04-24 09:00:00,-4.691414609812635,2.1526943647208965,283.45144888070917,304.69250326231804,98629.56685488357,8.083021587574002e-05,2227.4829473530726,289.1746161537513,296.28887740315093,-15.517887108566754,-8.403625859167107,46.0
2023-04-24 10:00:00,-3.03205884342747,1.5320589269972502,283.6355954266959,303.9340822531579,98457.59304746229,1.5889108816689566e-05,2634.131596280669,291.48958854271547,298.63231276004234,-12.44449371044243,-5.3017694931155575,38.0
2023-04-24 11:00:00,-2.7071941932848262,1.0623362564497412,283.72126552243066,304.38576942936555,98371.99703111741,3.469446951953614e-18,2158.2196493042165,291.2571605577167,298.34505066755025,-13.12860887164885,-6.040718761815299,37.0
2023-04-24 12:00:00,-2.5570381644310163,0.7849248958044973,283.793466866001,304.2791269478226,98407.37649609323,3.469446951953614e-18,1409.6803376901016,291.146716720978,298.1749544669804,-13.13241022684457,-6.1041724808421804,29.0
2023-04-24 13:00:00,-2.2978935279535926,0.6930530304566479,283.3598172061474,303.85876578008674,98417.04056245476,3.469446951953614e-18,307.69263085291277,291.05079816432107,297.9016535660232,-12.807967615765676,-5.957112214063557,23.0
2023-04-24 14:00:00,-2.5179848861310403,1.196593649648314,285.23937053074167,301.2188793026468,98500.35778862491,3.469446951953614e-18,189.31167921404048,290.89116110555767,297.5239727802062,-10.327718197089155,-3.6949065224406468,34.0
2023-04-24 15:00:00,-2.8429922084959687,1.6617103896143732,285.51231516135374,298.9549754809411,98534.95547886926,3.469446951953614e-18,238.2197834176483,290.6837645498262,297.02273309893576,-8.271210931114865,-1.9322423820053132,42.0
2023-04-24 16:00:00,-3.0794519616300975,2.1812346845738095,285.62764595174593,298.79545272158373,98610.37179019995,3.469446951953614e-18,307.363855091479,290.54349453117186,296.4054792065263,-8.25195819041187,-2.38997351505742,52.0
2023-04-24 17:00:00,-3.02194208584727,2.5071453975915823,285.9939150509076,297.16882856546613,98606.32984850314,3.469446951953614e-18,338.3699384389978,290.55914798834743,295.8921116214982,-6.609680577118695,-1.2767169439679265,51.0
2023-04-24 18:00:00,-2.6245350957737843,2.716866028441589,286.2605301039998,297.0653962942509,98650.75794015823,3.469446951953614e-18,323.8459982086289,290.7526773673017,295.6572862601753,-6.312718926949174,-1.4081100340756052,81.0
2023-04-24 19:00:00,-2.289864972899563,2.474588596606632,286.44055506462473,296.6678593691741,98579.84930866226,3.469446951953614e-18,282.64786625666466,290.9883018540661,295.56545734548314,-5.6795575151080016,-1.1024020236909564,63.0
2023-04-24 20:00:00,-2.198943856698025,1.981630651250915,286.76509311199806,295.39241811208376,98595.83410689536,3.469446951953614e-18,239.32533707697493,291.15475498277084,295.5004226367674,-4.237663129312921,0.1080045246836221,49.0
2023-04-24 21:00:00,-2.236777936007566,1.5696740267457583,287.06011766419135,295.18410721115384,98605.36510521744,3.469446951953614e-18,209.85835784342052,291.12267244666776,295.2208697544157,-4.06143476448608,0.036762543261829705,48.0
2023-04-24 22:00:00,-2.386985845669479,1.5630804177883844,286.18100558643846,293.6659246654441,98569.020896956,3.469446951953614e-18,215.8196765946914,291.09876919449425,295.3630670756053,-2.5671554709498423,1.6971424101611774,51.0
2023-04-24 23:00:00,-2.065324835427233,1.3949776596921928,286.0544508359093,293.28726095493084,98620.584762224,3.469446951953614e-18,179.44118053011817,290.80180007825817,294.8878694822485,-2.4854608766726756,1.600608527317661,50.0
2023-04-25 00:00:00,-2.0780745440186896,1.3008028290536187,286.94879805955316,295.0312870887444,98698.4295652738,3.469446951953614e-18,160.2132178669284,290.39368201459973,294.5296732549878,-4.6376050741446875,-0.5016138337566076,53.0
2023-04-25 01:00:00,-2.606960472028694,1.4223116643928213,286.53001554689763,294.9147317599261,98730.08312514637,3.469446951953614e-18,179.19911485961205,289.8738039075933,294.309020618405,-5.0409278523328,-0.6057111415211125,75.0
2023-04-25 02:00:00,-2.5950019457608167,1.6381049953844422,286.34001782169196,296.6365686377389,98828.20417069994,3.469446951953614e-18,297.77516420307137,289.4400668224313,294.2163455708926,-7.196501815307613,-2.4202230668462903,60.0
2023-04-25 03:00:00,-2.621954025570631,2.5089137459398176,286.4684861654248,297.20851523160434,98866.34479749331,3.469446951953614e-18,479.1076418553633,289.2541056314807,294.14146281629587,-7.954409600123654,-3.067052415308467,52.0
2023-04-25 04:00:00,-2.5019537164270313,3.3239578369554956,286.33354104469475,298.1554920012166,98895.10412750894,3.469446951953614e-18,809.2418613802851,289.34113979352435,293.74077191850455,-8.814352207692252,-4.414720082712051,56.0
2023-04-25 05:00:00,-2.0802794783630927,3.4231087175972434,286.3502849852272,301.5430047146271,98893.19127444255,3.469446951953614e-18,1201.2437307820317,289.5333999732484,294.8229287882904,-12.009604741378723,-6.720075926336676,52.0
2023-04-25 06:00:00,-1.8269584625952968,2.5676393608533044,285.9926270554821,304.45992176022986,98886.35490391828,3.469446951953614e-18,1652.0314289122193,289.319210851265,296.08843793949745,-15.140710908964877,-8.371483820732408,51.0
2023-04-25 07:00:00,-1.613572698865239,1.352208304293015,285.4859296550643,304.74658295937576,98792.07619800248,3.469446951953614e-18,1997.639786747258,289.9886664379491,297.1135983623603,-14.757916521426637,-7.632984597015479,92.0
2023-04-25 08:00:00,-1.5841433104684786,0.2648111513956493,285.2137210218381,306.77656475160376,98715.14623772354,3.469446951953614e-18,2268.381206907246,290.7170927814703,297.90210013612267,-16.059471970133472,-8.874464615481088,38.0
2023-04-25 09:00:00,-1.5036372664937354,-0.543324043747854,285.68888093426415,307.43007185401274,98588.86466833172,3.469446951953614e-18,2490.3951688863917,291.33606244320976,298.53533653736,-16.094009410802983,-8.894735316652714,46.0
2023-04-25 10:00:00,-1.5572042008606903,-0.8073562727041245,285.7137576459123,306.73105737443194,98494.43626087157,3.469446951953614e-18,2709.5802141490262,292.704047680431,299.8987150514486,-14.027009694000924,-6.8323423229833224,43.0
2023-04-25 11:00:00,-1.245530246178384,-1.2912394381642458,285.6285291486091,306.8300094620032,98404.93137086924,3.469446951953614e-18,2577.8603601891277,292.6736104025897,299.83532560099457,-14.156399059413502,-6.994683861008639,44.0
2023-04-25 12:00:00,-1.2111332704057052,-1.4102808106919573,285.7484231227947,306.660291639078,98371.11545535634,3.469446951953614e-18,2083.6778744701446,292.7465188472723,299.89100584130813,-13.91377279180574,-6.769285797769896,46.0
2023-04-25 13:00:00,-1.240640480014621,-1.255269313623399,285.7380455596516,305.68548128761404,98364.49532039615,3.469446951953614e-18,117.66746658513144,292.70508184276696,299.751628962853,-12.98039944484708,-5.933852324761062,50.0
2023-04-25 14:00:00,-1.6216012539192692,-1.3436456066549691,286.4723133518322,302.9539097921359,98402.17020905168,3.469446951953614e-18,60.821776141195166,292.6478973663283,299.5661143420021,-10.30601242580758,-3.387795450133808,61.0
2023-04-25 15:00:00,-1.9290080121350552,-1.2098131653850421,286.1146186222178,301.3803070219787,98446.6814682314,3.469446951953614e-18,54.32935808299297,292.5691835103509,299.37441825082504,-8.811123511627784,-2.00588877115365,77.0
2023-04-25 16:00:00,-2.177231738506673,-0.9042041880551475,286.28743080845953,300.62174490467225,98479.3496719044,3.469446951953614e-18,48.28132924079457,292.46595530627417,299.1766112003903,-8.155789598398087,-1.4451337042819432,77.0
2023-04-25 17:00:00,-2.4630041997432626,-0.23735865512296658,286.29902276728967,298.03935999683705,98469.83530708724,3.469446951953614e-18,38.05315143179597,292.35189190135975,298.9707188807838,-5.6874680954773,0.931358883946757,81.0
2023-04-25 18:00:00,-2.0706037076517734,0.6666511783736937,286.7905954214243,297.52188114743154,98442.8391285937,3.469446951953614e-18,34.595586556058926,292.27456476305997,298.76795255187443,-5.247316384371572,1.2460714044428869,89.0
2023-04-25 19:00:00,-1.7274770130566668,0.9592648515630687,286.5097756187816,297.10321327745095,98395.0677024486,3.469446951953614e-18,37.41727743166045,292.24003784325384,298.5721433150432,-4.863175434197103,1.4689300375922585,93.0
2023-04-25 20:00:00,-1.4541040649568344,1.310302560877859,286.55783624808976,296.32221496488773,98375.8393707551,3.469446951953614e-18,39.0828337615609,292.23453797992187,298.40388040225054,-4.087676984965867,2.081665437362801,99.0
2023-04-25 21:00:00,-0.98123643949668,1.7376534117013749,286.85657758708254,295.87557240490935,98343.60363821014,3.469446951953614e-18,39.118962966114076,292.2222220466487,298.2529162048953,-3.6533503582606386,2.3773437999859652,97.0
2023-04-25 22:00:00,-0.23394527957259556,2.0424261933007086,287.19631398047767,294.45926994080577,98279.84741383197,3.469446951953614e-18,45.109185081027434,292.1801034351492,298.2626702360182,-2.279166505656576,3.803400295212441,106.0
2023-04-25 23:00:00,-0.08866604668052253,2.137012267741198,287.12687262710494,294.4283672567729,98308.60674384759,3.469446951953614e-18,55.25426571955371,292.14832644700897,298.1336584846117,-2.280040809763932,3.7052912278388135,107.0
2023-04-26 00:00:00,-0.004191120885855063,2.268171624298677,286.4223391293202,295.7859334549919,98362.39949877559,3.469446951953614e-18,70.50079004098573,292.07318515182845,297.9770063944089,-3.712748303163437,2.1910729394169834,97.0
2023-04-26 01:00:00,0.15531642362862685,2.6003469512322908,286.7029013328779,296.5575833528647,98416.30868823806,3.469446951953614e-18,89.28436348817176,291.96640789064435,297.8582657552934,-4.591175462220349,1.3006824024287198,103.0
2023-04-26 02:00:00,0.21565380345309995,2.374944223402585,287.08109358969347,299.38041654194257,98485.37100068734,3.469446951953614e-18,142.1413897494395,291.87589518256164,297.83443301418816,-7.504521359380931,-1.5459835277544016,114.0
2023-04-26 03:00:00,0.3771976696856477,2.162029599024371,287.3388766741532,299.9563141639036,98527.33733361353,3.469446951953614e-18,255.24747752355094,291.82106107506826,297.8724854874123,-8.135253088835327,-2.0838286764912937,99.0
2023-04-26 04:00:00,0.4152392722276037,2.0840303579277935,287.5745062372932,301.1574267049466,98550.59097349891,3.469446951953614e-18,617.1645582938844,291.7960061421116,297.8797011200743,-9.361420562835008,-3.2777255848723144,60.0
2023-04-26 05:00:00,0.3645517227103981,1.4589260708900023,286.35911695385965,304.62805211650954,98544.95221532928,3.469446951953614e-18,2239.9981038102865,291.6795218571835,298.3831031407743,-12.948530259326049,-6.244948975735213,51.0
2023-04-26 06:00:00,-0.18061180884210673,0.6736286148795212,285.9935470522146,307.2769342382742,98525.82368466533,3.469446951953614e-18,2735.9292430296427,292.06178586244386,299.2587565950278,-15.215148375830324,-8.01817764324636,50.0
2023-04-26 07:00:00,-0.34159795638754104,0.21668191844484372,285.4469953933429,307.48623289622793,98450.29093880016,3.469446951953614e-18,2976.997747490124,292.61729556266073,299.854199063625,-14.868937333567203,-7.632033832602929,54.0
2023-04-26 08:00:00,-0.21088426037055044,-0.14326607324477536,285.1166797664891,308.8948802433963,98364.84462399958,3.469446951953614e-18,3101.191888141599,293.0814699256641,300.3269992806576,-15.813410317732178,-8.567880962738684,51.0
2023-04-26 09:00:00,0.01833812003312812,-0.4197315731456145,285.18314033044834,309.273191183544,98244.20181277735,3.469446951953614e-18,3155.8806650737115,293.4613835619792,300.6988981588692,-15.81180762156481,-8.574293024674773,46.0
2023-04-26 10:00:00,0.4508554469907171,-1.2888542241131378,286.04955645329215,308.4769179141471,98124.12454072258,3.469446951953614e-18,3183.002858931766,294.793267132201,301.99625480928495,-13.683650781946142,-6.480663104862174,49.0
2023-04-26 11:00:00,0.16662643979520914,-1.736397145610688,285.39727876991606,308.3545418742952,98030.91037912197,3.469446951953614e-18,2880.879611696906,294.95436141971044,302.138381619406,-13.400180454584756,-6.216160254889189,58.0
2023-04-26 12:00:00,-0.4595619438130747,-1.71475201350322,286.0701643801012,308.1476067777914,98019.74929731718,9.692702546130273e-06,1667.3971796086769,294.9618590966458,302.0620416360633,-13.185747681145585,-6.085565141728068,60.0
2023-04-26 13:00:00,-1.3975928947300016,-1.272952797105751,286.08941071174604,307.56719369514985,97997.39386669775,3.469446951953614e-18,166.3876989250628,294.9175311383379,301.8307653318477,-12.649662556811961,-5.736428363302139,67.0
2023-04-26 14:00:00,-1.8957264737366033,-1.047317031121627,286.80071538548236,304.5943978236244,98063.0962111522,3.469446951953614e-18,99.11512004708563,294.80819197500347,301.55675932020694,-9.78620584862091,-3.0376385034174405,76.0
2023-04-26 15:00:00,-2.1121472647407216,-0.5554694440310823,287.2421666176278,302.27613208856843,98126.75263450076,3.469446951953614e-18,86.86370678311029,294.66174048602306,301.29105011094305,-7.614391602545368,-0.9850819776253843,94.0
2023-04-26 16:00:00,-2.182523580933239,0.14544078382640552,286.91387498358563,301.65550318424016,98185.0530692635,3.469446951953614e-18,79.45360692925787,294.47817667139674,301.0002859687224,-7.177326512843422,-0.65521721551778,96.0
2023-04-26 17:00:00,-1.9961158374170462,0.9041855983598969,286.54944587788896,299.5941248294672,98202.48498242504,3.469446951953614e-18,76.58133516728195,294.2788183774581,300.67544147679536,-5.315306452009111,1.0813166473281512,111.0
2023-04-26 18:00:00,-1.6596428564612253,1.6728002641393522,286.91210858985914,299.46666889634963,98224.9235805691,3.469446951953614e-18,85.06808531681841,294.102070632773,300.36382956203005,-5.3645982635766245,0.897160665680417,107.0
2023-04-26 19:00:00,-1.2008089895930911,2.2716397803614945,286.7457363807453,299.1632511048344,98202.58478345461,3.469446951953614e-18,106.06276608265756,293.9606019259566,300.14186071883785,-5.202649178877778,0.9786096140034601,108.0
